,0
1150,6492161.36846072
1151,6466141.148536908
1152,6612108.1296962
1153,6826451.8024585415
1154,6876223.210045862
1155,6856886.949731402
1156,6988206.986000541
1157,6953373.1516210325
1158,7040615.749553987
1159,7095975.422123295
1160,7028279.079326979
1161,7044013.457111767
1162,7117854.430582651
1163,7061546.085838335
1164,6950212.3656046465
1165,6625438.1205707565
1166,6582777.409242397
1167,6605013.423896717
1168,6673245.450009958
1169,6510097.608320023
1170,6215411.759283823
1171,6229553.574314979
1172,6383355.141157768
1173,6652359.963982575
1174,6637569.2151926905
1175,6710873.398724015
1176,6545256.291775153
1177,6437056.279678058
1178,6148860.955252396
1179,6144562.891485989
1180,6387072.813440134
1181,6448939.329338225
1182,6453152.480163862
1183,6554597.611791212
1184,6350351.887023336
1185,6435493.142657701
1186,6394170.257042785
1187,6489162.356091924
1188,6777010.421534136
1189,6707622.457043373
1190,6790946.281999552
1191,6739669.281824985
1192,6888579.924483548
1193,6971139.197863889
1194,6891666.999257241
1195,7043089.985719536
1196,7222905.139114613
1197,7399761.666504834
1198,7398635.808696213
1199,7497288.632482808
1200,8039302.453679622
1201,8293934.997420381
1202,8302580.9918297455
1203,8474642.648672953
1204,8571886.660334878
1205,8766489.455663478
1206,8752635.984343119
1207,8399704.28524598
1208,8493012.927079046
1209,8231915.909697675
1210,8299846.60267529
1211,8583369.539395045
1212,8486277.30411989
1213,8156686.665643104
1214,7658963.286964906
1215,7711745.608742283
1216,7648732.288129826
1217,7912367.3119245535
1218,8015754.7978989715
1219,7892611.830590298
1220,7413205.097744215
1221,7290747.080188572
1222,7736923.24539651
1223,7794583.391502443
1224,7920369.934525835
1225,7756267.597620525
1226,7779093.359452863
1227,7663323.307026546
1228,7648812.83741422
1229,7989599.241115006
1230,8034964.4429963445
1231,8278409.801297403
1232,8154732.179303422
1233,8375471.5660684025
1234,8544125.854060045
1235,8648049.328099146
1236,8693235.480362872
1237,8738466.38798633
1238,9500664.68473411
1239,9544827.442939656
1240,9613016.723923627
1241,9637489.195552051
1242,9513297.183755262
1243,9291219.679636305
1244,9339873.666149236
1245,9181893.414839353
1246,9276730.894537533
1247,9244790.439434057
1248,9190629.704217998
1249,9234218.763656521
1250,9362856.820784885
1251,9360278.095949776
1252,9438035.370098537
1253,9491547.577246068
1254,9445811.522023251
1255,9533031.257922811
1256,9575035.341504876
1257,9354103.516888091
1258,9417046.78386128
